id	block	trial	version	condition	roll	prediction	report	reward	charity	time	time1	time2
bb82be52-279f-4076-9df5-01082b760687	6	6	treatment	highinfo	1	NA	win	-175	100	4.0725664999999935	1.3766034000000218	0.9723603000002186
bb82be52-279f-4076-9df5-01082b760687	6	7	treatment	highinfo	3	NA	win	-140	100	3.881089499999689	1.1290437999996357	1.4348227999998926
bb82be52-279f-4076-9df5-01082b760687	6	8	treatment	highinfo	5	NA	win	-100	100	4.000635299999885	1.640741799999887	1.0407241000002614
bb82be52-279f-4076-9df5-01082b760687	6	9	treatment	highinfo	2	NA	win	-55	100	9.336858699999539	5.376886299999569	2.240157199999885
bb82be52-279f-4076-9df5-01082b760687	6	10	treatment	highinfo	4	NA	win	-5	0	22.024651100000483	3.3446636000007857	17.160505400000147
bb82be52-279f-4076-9df5-01082b760687	6	11	treatment	highinfo	1	NA	loss	-5	0	18.536250399999517	3.120296799999778	14.0965170999998
bb82be52-279f-4076-9df5-01082b760687	6	12	treatment	highinfo	6	NA	loss	-5	0	6.960671100000582	2.128697199999806	3.513238700000329
88ff3945-16cb-42bb-b174-f9ea0cbfb011	6	1	control	lowinfo	1	odd	NA	5	100	4.025526600000376	1.5220663000000059	0.7745779000001676
88ff3945-16cb-42bb-b174-f9ea0cbfb011	6	2	control	lowinfo	6	odd	NA	5	100	3.8331066000000646	1.4009148000000096	0.7054283000002215
88ff3945-16cb-42bb-b174-f9ea0cbfb011	6	3	control	lowinfo	3	odd	NA	15	100	3.4733263000002808	1.3303822000002583	0.6212892000003194
88ff3945-16cb-42bb-b174-f9ea0cbfb011	6	4	control	lowinfo	1	even	NA	15	100	3.920951999999943	1.7126641999998355	0.6777356000002328
88ff3945-16cb-42bb-b174-f9ea0cbfb011	6	5	control	lowinfo	5	even	NA	15	100	3.384716000000026	1.1607346999999208	0.699689699999908
88ff3945-16cb-42bb-b174-f9ea0cbfb011	6	6	control	lowinfo	2	even	NA	30	100	3.2961027000001195	1.096195600000101	0.6771481000000676
88ff3945-16cb-42bb-b174-f9ea0cbfb011	6	7	control	lowinfo	5	even	NA	30	100	3.7369008999999096	1.2968900999999278	0.7115373999999974
88ff3945-16cb-42bb-b174-f9ea0cbfb011	6	8	control	lowinfo	5	even	NA	30	100	3.4084516000002623	0.8964315000002898	0.9891101000002891
88ff3945-16cb-42bb-b174-f9ea0cbfb011	6	9	control	lowinfo	4	even	NA	50	100	3.129240199999913	0.9612074000001485	0.6461948999999549
88ff3945-16cb-42bb-b174-f9ea0cbfb011	6	10	control	lowinfo	3	even	NA	50	100	3.4328943999998955	0.888951299999917	1.2247856999997566
88ff3945-16cb-42bb-b174-f9ea0cbfb011	6	11	control	lowinfo	6	even	NA	75	100	3.872251799999958	1.240277999999762	1.1091596000001118
88ff3945-16cb-42bb-b174-f9ea0cbfb011	6	12	control	lowinfo	6	even	NA	105	100	4.232969099999991	1.1690084000001661	1.3380019999999604
aa2e4a71-4ae2-4c3e-bafe-a6b27e96bf9b	6	1	treatment	lowinfo	3	NA	win	-195	100	7.052002200000061	4.0359198999999535	1.2896545000003243
aa2e4a71-4ae2-4c3e-bafe-a6b27e96bf9b	6	2	treatment	lowinfo	3	NA	win	-185	100	3.7606988000002275	1.4407577000001766	0.7996013000001767
aa2e4a71-4ae2-4c3e-bafe-a6b27e96bf9b	6	3	treatment	lowinfo	4	NA	win	-170	100	3.6407764999999017	1.0648215999999593	0.8507319999998799
aa2e4a71-4ae2-4c3e-bafe-a6b27e96bf9b	6	4	treatment	lowinfo	2	NA	win	-150	100	3.3770784999996977	1.0811037999997097	0.9791943999998693
aa2e4a71-4ae2-4c3e-bafe-a6b27e96bf9b	6	5	treatment	lowinfo	1	NA	win	-125	100	3.2971612999999707	0.9532119000000421	0.6164237999996658
aa2e4a71-4ae2-4c3e-bafe-a6b27e96bf9b	6	6	treatment	lowinfo	4	NA	win	-95	100	3.088805599999887	1.048772000000099	0.7206176999998206
aa2e4a71-4ae2-4c3e-bafe-a6b27e96bf9b	6	7	treatment	lowinfo	1	NA	win	-60	100	2.9767934000001333	1.0808474999998907	0.5783393000001524
aa2e4a71-4ae2-4c3e-bafe-a6b27e96bf9b	6	8	treatment	lowinfo	2	NA	win	-20	100	3.3766183000002457	1.0164654000000155	1.043775000000096
aa2e4a71-4ae2-4c3e-bafe-a6b27e96bf9b	6	9	treatment	lowinfo	1	NA	win	25	100	4.0733265000003485	1.2010709000001043	1.3520777000003363
aa2e4a71-4ae2-4c3e-bafe-a6b27e96bf9b	6	10	treatment	lowinfo	3	NA	win	75	75	4.168311700000231	1.8889139000002615	0.9608613000000332
aa2e4a71-4ae2-4c3e-bafe-a6b27e96bf9b	6	11	treatment	lowinfo	3	NA	loss	75	75	10.281211800000165	1.1692760000000817	7.386469000000034
aa2e4a71-4ae2-4c3e-bafe-a6b27e96bf9b	6	12	treatment	lowinfo	6	NA	win	130	25	7.232730199999423	2.624885600000198	3.2890158999998675
c1bfe895-fb86-4f48-8740-a188999a1fd2	6	1	control	highcontrol	2	odd	NA	0	100	6.169992599999659	3.4258764999999585	1.2238666999996894
c1bfe895-fb86-4f48-8740-a188999a1fd2	6	2	control	highcontrol	5	even	NA	0	100	3.50468200000023	0.7366818999998941	1.2484658000003037
c1bfe895-fb86-4f48-8740-a188999a1fd2	6	3	control	highcontrol	4	even	NA	5	100	3.2890079000003425	0.7609948000003897	0.7896130000003723
c1bfe895-fb86-4f48-8740-a188999a1fd2	6	4	control	highcontrol	3	odd	NA	15	100	3.5525354999999763	0.9526318999996874	0.8745048000000679
c1bfe895-fb86-4f48-8740-a188999a1fd2	6	5	control	highcontrol	2	odd	NA	15	100	3.920216900000014	0.9761519000003318	1.2228127999997014
c1bfe895-fb86-4f48-8740-a188999a1fd2	6	6	control	highcontrol	4	odd	NA	15	100	3.504409900000155	0.7125518000002558	1.26933229999986
c1bfe895-fb86-4f48-8740-a188999a1fd2	6	7	control	highcontrol	6	odd	NA	15	100	3.9688759999999093	1.4808849000000919	0.9666604999997617
c1bfe895-fb86-4f48-8740-a188999a1fd2	6	8	control	highcontrol	3	odd	NA	30	100	3.8645981999998185	1.256585200000245	1.0864618999999038
c1bfe895-fb86-4f48-8740-a188999a1fd2	6	9	control	highcontrol	5	even	NA	30	100	3.1612896999999975	0.8893464000002496	0.95367669999996
c1bfe895-fb86-4f48-8740-a188999a1fd2	6	10	control	highcontrol	5	even	NA	30	100	3.4969052999999803	0.8730380000001787	0.8848582000000533
c1bfe895-fb86-4f48-8740-a188999a1fd2	6	11	control	highcontrol	6	even	NA	50	100	3.856495300000006	1.5444556000002194	0.990408899999693
c1bfe895-fb86-4f48-8740-a188999a1fd2	6	12	control	highcontrol	4	odd	NA	50	100	2.8723462999996627	0.7524085999998533	0.7996495999996114
75a0beec-f9d2-443c-80b0-af4da8568b90	6	1	control	highcontrol	6	odd	NA	0	100	4.481605299999956	2.233542099999795	0.724056500000188
75a0beec-f9d2-443c-80b0-af4da8568b90	6	2	control	highcontrol	6	odd	NA	0	100	3.4648690000003626	0.9689547000002676	0.7732636999999158
75a0beec-f9d2-443c-80b0-af4da8568b90	6	3	control	highcontrol	6	odd	NA	0	100	3.240717399999994	0.7207592999998269	0.7918896999999561
75a0beec-f9d2-443c-80b0-af4da8568b90	6	4	control	highcontrol	5	odd	NA	5	100	5.088720600000215	1.3607461999999941	2.002840500000275
75a0beec-f9d2-443c-80b0-af4da8568b90	6	5	control	highcontrol	1	odd	NA	15	100	3.2646280999997543	1.0085175999997773	0.7337536
75a0beec-f9d2-443c-80b0-af4da8568b90	6	6	control	highcontrol	6	odd	NA	15	100	3.2244651000000886	1.1125043000001824	0.38574629999993704
75a0beec-f9d2-443c-80b0-af4da8568b90	6	7	control	highcontrol	2	odd	NA	15	100	3.848681800000122	1.136760299999878	1.1857434000003195
75a0beec-f9d2-443c-80b0-af4da8568b90	6	8	control	highcontrol	3	odd	NA	30	100	2.961037099999885	0.6490982999998778	0.993585400000029
75a0beec-f9d2-443c-80b0-af4da8568b90	6	9	control	highcontrol	6	odd	NA	30	100	3.185017400000106	1.3449993999997787	0.5203159000002415
75a0beec-f9d2-443c-80b0-af4da8568b90	6	10	control	highcontrol	4	odd	NA	30	100	3.8328136999998605	1.5768576999998913	0.5155170999996699
75a0beec-f9d2-443c-80b0-af4da8568b90	6	11	control	highcontrol	3	odd	NA	50	100	3.1366603000001305	0.8247605999999905	0.5873142000000371
75a0beec-f9d2-443c-80b0-af4da8568b90	6	12	control	highcontrol	3	odd	NA	75	100	3.264796599999954	0.8808642999997573	1.063455200000135
98e3edd2-4de1-4bf8-a64a-aee0c82c636b	6	1	control	lowinfo	5	even	NA	0	100	4.804074700000001	1.8281143999997767	1.2523654000001443
98e3edd2-4de1-4bf8-a64a-aee0c82c636b	6	2	control	lowinfo	6	odd	NA	0	100	3.77730130000009	0.9692817999998624	1.4911185000000842
98e3edd2-4de1-4bf8-a64a-aee0c82c636b	6	3	control	lowinfo	1	odd	NA	5	100	3.5769960000002357	1.0569626999999855	1.2054573999998865
98e3edd2-4de1-4bf8-a64a-aee0c82c636b	6	4	control	lowinfo	2	even	NA	15	100	3.6729215000000295	0.8569075999998859	1.0917269999999917
98e3edd2-4de1-4bf8-a64a-aee0c82c636b	6	5	control	lowinfo	3	odd	NA	30	100	3.31312539999999	0.8571266000003561	0.9370116000000053
98e3edd2-4de1-4bf8-a64a-aee0c82c636b	6	6	control	lowinfo	1	even	NA	30	100	3.6571548000001712	0.9772186000000147	0.9584817000004477
98e3edd2-4de1-4bf8-a64a-aee0c82c636b	6	7	control	lowinfo	3	odd	NA	50	100	3.9211104999999407	1.2731295000003229	0.926159699999971
98e3edd2-4de1-4bf8-a64a-aee0c82c636b	6	8	control	lowinfo	6	even	NA	75	100	3.297420200000033	0.8413762999998653	0.9361374000000069
98e3edd2-4de1-4bf8-a64a-aee0c82c636b	6	9	control	lowinfo	2	odd	NA	75	100	3.1847013999999945	1.0325258000002577	0.8373417999996491
98e3edd2-4de1-4bf8-a64a-aee0c82c636b	6	10	control	lowinfo	3	even	NA	75	100	3.408820800000285	0.7211196000002928	0.9644414000003962
98e3edd2-4de1-4bf8-a64a-aee0c82c636b	6	11	control	lowinfo	2	odd	NA	75	100	4.001310600000124	0.9694266000001335	1.3103448000001663
98e3edd2-4de1-4bf8-a64a-aee0c82c636b	6	12	control	lowinfo	6	odd	NA	75	100	3.5207878000001074	1.0087432000000263	1.1945281000002979
dec03a33-8360-4894-9fb0-abc3962b7ca7	6	1	control	highcontrol	3	odd	NA	5	100	5.4837720999998965	2.3241644999998243	1.6388863000001948
dec03a33-8360-4894-9fb0-abc3962b7ca7	6	2	control	highcontrol	3	odd	NA	15	100	3.8089890000001105	1.1609952999997404	0.9250356000002284
dec03a33-8360-4894-9fb0-abc3962b7ca7	6	3	control	highcontrol	6	odd	NA	15	100	3.7446374999999534	1.0006570999998985	1.01443479999989
dec03a33-8360-4894-9fb0-abc3962b7ca7	6	4	control	highcontrol	5	even	NA	15	100	4.024756700000125	1.216817500000161	1.0785467999999128
dec03a33-8360-4894-9fb0-abc3962b7ca7	6	5	control	highcontrol	4	even	NA	30	100	3.4249970999999277	1.1530047000001105	0.9517105999998421
dec03a33-8360-4894-9fb0-abc3962b7ca7	6	6	control	highcontrol	3	even	NA	30	100	3.224661400000059	0.9844156999997722	0.920951900000091
dec03a33-8360-4894-9fb0-abc3962b7ca7	6	7	control	highcontrol	3	even	NA	30	100	3.9126751999997396	1.2326527999998689	1.3602321999997002
dec03a33-8360-4894-9fb0-abc3962b7ca7	6	8	control	highcontrol	6	even	NA	50	100	4.8967226999998275	2.2566406999999344	0.9142007000000376
dec03a33-8360-4894-9fb0-abc3962b7ca7	6	9	control	highcontrol	4	even	NA	75	100	3.696892200000093	1.160959400000138	1.0129321999997956
dec03a33-8360-4894-9fb0-abc3962b7ca7	6	10	control	highcontrol	3	even	NA	75	100	4.1450261999998474	1.4491962000001877	0.9692709000000832
dec03a33-8360-4894-9fb0-abc3962b7ca7	6	11	control	highcontrol	4	even	NA	105	100	3.921074800000042	1.0330518999999185	1.161018100000092
dec03a33-8360-4894-9fb0-abc3962b7ca7	6	12	control	highcontrol	6	even	NA	140	100	3.720045999999911	1.5119669000000613	0.8876102999997784
66684283-bd7d-49e5-8c8f-89112451b7dc	6	1	control	lowinfo	2	even	NA	5	100	3.9221157000001767	1.5220044000002417	0.8792693000000327
66684283-bd7d-49e5-8c8f-89112451b7dc	6	2	control	lowinfo	3	even	NA	5	100	3.080838500000027	0.8089116999999533	0.5445381999998062
66684283-bd7d-49e5-8c8f-89112451b7dc	6	3	control	lowinfo	5	even	NA	5	100	2.7453079000001708	0.8092831000003571	0.6151583999999275
66684283-bd7d-49e5-8c8f-89112451b7dc	6	4	control	lowinfo	2	even	NA	15	100	2.904795400000239	0.6808095000001231	0.9047035000003234
66684283-bd7d-49e5-8c8f-89112451b7dc	6	5	control	lowinfo	3	odd	NA	30	100	4.440948400000252	1.8089562000000114	0.9068755000002966
66684283-bd7d-49e5-8c8f-89112451b7dc	6	6	control	lowinfo	4	even	NA	50	100	2.9765276000002814	0.8405521000004228	0.8176407999999356
66684283-bd7d-49e5-8c8f-89112451b7dc	6	7	control	lowinfo	2	even	NA	75	100	3.128812899999957	0.7768248999996104	0.6271949000001769
66684283-bd7d-49e5-8c8f-89112451b7dc	6	8	control	lowinfo	4	odd	NA	75	100	3.3926157000000785	0.7205630000003111	0.9464352999998482
66684283-bd7d-49e5-8c8f-89112451b7dc	6	9	control	lowinfo	6	even	NA	105	100	2.9686249000001226	0.6725851000001057	0.9768865999999434
66684283-bd7d-49e5-8c8f-89112451b7dc	6	10	control	lowinfo	2	even	NA	140	100	3.1689162000002398	0.7929210000002058	0.8559620000000905
66684283-bd7d-49e5-8c8f-89112451b7dc	6	11	control	lowinfo	6	even	NA	180	100	3.400059600000077	0.7920693999999457	0.8835346999999274
66684283-bd7d-49e5-8c8f-89112451b7dc	6	12	control	lowinfo	3	odd	NA	225	100	2.976703499999985	0.8245610999997552	0.6292270000003555
a709d825-98db-4dad-89d9-530b2fda8179	6	1	treatment	highcontrol	6	NA	win	-195	100	3.6657255000000077	1.2334453000003123	0.7118664999998146
a709d825-98db-4dad-89d9-530b2fda8179	6	2	treatment	highcontrol	3	NA	win	-185	100	4.104776099999981	1.9767892999998367	0.810155499999837
a709d825-98db-4dad-89d9-530b2fda8179	6	3	treatment	highcontrol	5	NA	win	-170	100	2.729334799999833	0.825293899999906	0.5847399999997833
a709d825-98db-4dad-89d9-530b2fda8179	6	4	treatment	highcontrol	3	NA	win	-150	100	3.3848683999999594	1.0167913999998746	0.6440271999999823
a709d825-98db-4dad-89d9-530b2fda8179	6	5	treatment	highcontrol	6	NA	win	-125	100	3.672783900000013	1.632751399999961	0.7210362999999234
a709d825-98db-4dad-89d9-530b2fda8179	6	6	treatment	highcontrol	4	NA	win	-95	100	3.944892399999844	1.7609601999997722	0.4622896999999284
a709d825-98db-4dad-89d9-530b2fda8179	6	7	treatment	highcontrol	3	NA	win	-60	100	3.1845398999998906	1.152512999999999	0.5100609999999506
a709d825-98db-4dad-89d9-530b2fda8179	6	8	treatment	highcontrol	2	NA	win	-20	100	3.1768941999998788	1.0248922999999195	0.426542199999858
a709d825-98db-4dad-89d9-530b2fda8179	6	9	treatment	highcontrol	1	NA	win	25	100	3.360656800000015	1.0166057000001274	0.6234090000002652
a709d825-98db-4dad-89d9-530b2fda8179	6	10	treatment	highcontrol	2	NA	win	75	0	3.4171289999999317	1.2331730999999309	0.6633526000000529
a709d825-98db-4dad-89d9-530b2fda8179	6	11	treatment	highcontrol	5	NA	win	130	-200	3.336044000000129	1.2237672000001112	0.7931171000000177
a709d825-98db-4dad-89d9-530b2fda8179	6	12	treatment	highcontrol	4	NA	win	190	-500	3.712688099999923	1.2646671999996215	0.9279621000000589
de7ff20e-5a37-4106-b7f6-2546126a6ddc	6	1	control	highinfo	2	even	NA	5	100	5.705662500000017	2.6736603999997897	1.510485400000107
de7ff20e-5a37-4106-b7f6-2546126a6ddc	6	2	control	highinfo	2	even	NA	15	100	3.912826700000096	1.1208341999999902	1.0712404000000788
de7ff20e-5a37-4106-b7f6-2546126a6ddc	6	3	control	highinfo	2	even	NA	30	100	3.6247560000001613	1.0008126000002449	1.1043383000001086
de7ff20e-5a37-4106-b7f6-2546126a6ddc	6	4	control	highinfo	4	even	NA	50	100	3.8410503000000062	1.5051219000001765	1.0203298999999788
de7ff20e-5a37-4106-b7f6-2546126a6ddc	6	5	control	highinfo	2	odd	NA	50	100	3.576735799999824	1.040769199999886	1.217654500000208
de7ff20e-5a37-4106-b7f6-2546126a6ddc	6	6	control	highinfo	1	even	NA	50	100	3.6970954999997048	0.8648233999997501	1.312271199999941
de7ff20e-5a37-4106-b7f6-2546126a6ddc	6	7	control	highinfo	1	even	NA	50	100	3.5046739999997953	0.8966878000001088	1.0864243999999417
de7ff20e-5a37-4106-b7f6-2546126a6ddc	6	8	control	highinfo	6	even	NA	75	100	3.4888522000001103	1.1848484000001918	0.9835832000003393
de7ff20e-5a37-4106-b7f6-2546126a6ddc	6	9	control	highinfo	3	even	NA	75	100	3.8006256999997277	1.2727012999998806	1.0067940999997518
de7ff20e-5a37-4106-b7f6-2546126a6ddc	6	10	control	highinfo	5	even	NA	75	100	3.993486700000176	1.3454149999997753	0.9215877999999975
de7ff20e-5a37-4106-b7f6-2546126a6ddc	6	11	control	highinfo	2	even	NA	105	100	4.512573400000292	1.3284013000002233	1.6653402000001734
de7ff20e-5a37-4106-b7f6-2546126a6ddc	6	12	control	highinfo	5	even	NA	105	100	4.841143699999975	1.9530277999997452	1.1655124000003525
fc8ffdfe-ba6d-4e59-962a-171f3441c35c	6	1	control	lowinfo	5	even	NA	0	100	11.978459500000099	8.706733400000303	1.5498726999999235
fc8ffdfe-ba6d-4e59-962a-171f3441c35c	6	2	control	lowinfo	2	even	NA	5	100	3.6174386000002414	1.1774332999998478	1.1239386000002014
fc8ffdfe-ba6d-4e59-962a-171f3441c35c	6	3	control	lowinfo	3	even	NA	5	100	4.8967382000000725	1.9207845000000816	1.249176499999976
fc8ffdfe-ba6d-4e59-962a-171f3441c35c	6	4	control	lowinfo	2	odd	NA	5	100	5.240393300000051	1.7764872999996442	1.7372409000004154
fc8ffdfe-ba6d-4e59-962a-171f3441c35c	6	5	control	lowinfo	6	odd	NA	5	100	4.841086299999915	1.9610859999997956	1.5580051000001731
fc8ffdfe-ba6d-4e59-962a-171f3441c35c	6	6	control	lowinfo	4	odd	NA	5	100	5.3207344000002195	2.392696600000363	1.4078589000000648
fc8ffdfe-ba6d-4e59-962a-171f3441c35c	6	7	control	lowinfo	6	odd	NA	5	100	5.689118000000235	2.69713210000009	1.4699381999998877
fc8ffdfe-ba6d-4e59-962a-171f3441c35c	6	8	control	lowinfo	3	even	NA	5	100	4.912608600000112	1.744706700000279	1.648486199999752
fc8ffdfe-ba6d-4e59-962a-171f3441c35c	6	9	control	lowinfo	6	even	NA	15	100	4.8805952000002435	1.8646105000002535	1.6952274000000216
fc8ffdfe-ba6d-4e59-962a-171f3441c35c	6	10	control	lowinfo	1	even	NA	15	100	3.8088745000000017	1.2649169000001166	1.225255599999855
fc8ffdfe-ba6d-4e59-962a-171f3441c35c	6	11	control	lowinfo	6	even	NA	30	100	5.832411100000172	2.848457999999937	1.6636257000000114
fc8ffdfe-ba6d-4e59-962a-171f3441c35c	6	12	control	lowinfo	3	even	NA	30	100	3.8250378000002456	1.4810787000001255	0.8217800000002171
948f1404-83f9-467b-bb70-568d99938477	6	1	control	highinfo	4	odd	NA	0	100	4.945330000000013	2.5693013999998584	1.0605084000003444
948f1404-83f9-467b-bb70-568d99938477	6	2	control	highinfo	2	odd	NA	0	100	3.768218600000182	1.0321919000002708	1.2146176000001105
948f1404-83f9-467b-bb70-568d99938477	6	3	control	highinfo	3	odd	NA	5	100	3.7452124999999796	1.4571725000000697	0.9693373000000065
948f1404-83f9-467b-bb70-568d99938477	6	4	control	highinfo	5	even	NA	5	100	3.305041500000243	1.0330917000001136	0.745966600000429
948f1404-83f9-467b-bb70-568d99938477	6	5	control	highinfo	6	even	NA	15	100	3.1212431999997534	0.7852656999998544	0.6083822999999029
948f1404-83f9-467b-bb70-568d99938477	6	6	control	highinfo	1	odd	NA	30	100	3.065172000000075	0.6492051000000174	0.6904528000000028
948f1404-83f9-467b-bb70-568d99938477	6	7	control	highinfo	5	even	NA	30	100	3.920666600000004	1.560632700000042	0.6358224999999038
948f1404-83f9-467b-bb70-568d99938477	6	8	control	highinfo	4	even	NA	50	100	3.3849395000002005	1.0249834000001101	0.8412146000000575
948f1404-83f9-467b-bb70-568d99938477	6	9	control	highinfo	1	odd	NA	75	100	5.529204899999968	3.161191499999859	1.0510809000002155
948f1404-83f9-467b-bb70-568d99938477	6	10	control	highinfo	2	even	NA	105	100	3.59294379999983	1.224733600000036	0.645337599999948
948f1404-83f9-467b-bb70-568d99938477	6	11	control	highinfo	6	odd	NA	105	100	5.505031499999859	2.8009760999998434	1.386457000000064
948f1404-83f9-467b-bb70-568d99938477	6	12	control	highinfo	4	odd	NA	105	100	4.488887100000284	1.4009251000002223	1.3632505999999012
57adb9ed-2443-4484-9960-8fa5fcb527b1	6	1	control	lowinfo	6	even	NA	5	100	5.100529999999708	2.4924606999998105	0.8808973000000151
57adb9ed-2443-4484-9960-8fa5fcb527b1	6	2	control	lowinfo	2	even	NA	15	100	3.8649091000002045	1.2250527000001057	1.117679599999974
57adb9ed-2443-4484-9960-8fa5fcb527b1	6	3	control	lowinfo	2	even	NA	30	100	3.728921600000376	1.2726163000002089	0.937175400000342
57adb9ed-2443-4484-9960-8fa5fcb527b1	6	4	control	lowinfo	3	odd	NA	50	100	4.408375399999841	1.9363439999997354	1.1579123000001346
57adb9ed-2443-4484-9960-8fa5fcb527b1	6	5	control	lowinfo	3	odd	NA	75	100	3.297123300000294	1.0891184000001886	0.887085500000012
57adb9ed-2443-4484-9960-8fa5fcb527b1	6	6	control	lowinfo	5	even	NA	75	100	4.032738800000061	1.6328091000000313	0.6748450000000048
57adb9ed-2443-4484-9960-8fa5fcb527b1	6	7	control	lowinfo	2	even	NA	105	100	4.104903999999806	1.6329541000000063	0.9490585999997165
57adb9ed-2443-4484-9960-8fa5fcb527b1	6	8	control	lowinfo	6	even	NA	140	100	3.392970200000036	1.4330251000001226	0.6382115000001249
57adb9ed-2443-4484-9960-8fa5fcb527b1	6	9	control	lowinfo	4	odd	NA	140	100	4.3293306999999	1.79335970000011	1.218724199999997
57adb9ed-2443-4484-9960-8fa5fcb527b1	6	10	control	lowinfo	6	odd	NA	140	100	3.369180200000301	1.1691983000000619	0.8812130999999681
57adb9ed-2443-4484-9960-8fa5fcb527b1	6	11	control	lowinfo	6	odd	NA	140	100	3.192754199999854	1.000540799999726	0.6690961999997853
57adb9ed-2443-4484-9960-8fa5fcb527b1	6	12	control	lowinfo	2	odd	NA	140	100	3.6410014000002775	1.273033899999973	0.842290999999932
ebda2c24-a29e-4206-a979-a57a9572a506	6	1	treatment	lowinfo	5	NA	win	-206	100	4.458702999999787	1.5866313999999875	1.147177499999998
ebda2c24-a29e-4206-a979-a57a9572a506	6	2	treatment	lowinfo	4	NA	win	-196	100	5.521224199999779	1.6651957999997649	2.3325761000000966
ebda2c24-a29e-4206-a979-a57a9572a506	6	3	treatment	lowinfo	2	NA	win	-181	100	3.4005630999999994	1.056429300000218	0.6207789000000048
ebda2c24-a29e-4206-a979-a57a9572a506	6	4	treatment	lowinfo	3	NA	win	-161	100	4.3528669999996055	2.160817599999973	0.6704525000000103
ebda2c24-a29e-4206-a979-a57a9572a506	6	5	treatment	lowinfo	3	NA	win	-136	100	3.824597100000119	1.672626400000354	0.8329633999996986
ebda2c24-a29e-4206-a979-a57a9572a506	6	6	treatment	lowinfo	2	NA	win	-106	100	3.7371170999999777	1.4012087000000975	0.6104675999999927
ebda2c24-a29e-4206-a979-a57a9572a506	6	7	treatment	lowinfo	6	NA	win	-71	100	4.024125699999786	1.3681182000000263	0.9283332999998493
ebda2c24-a29e-4206-a979-a57a9572a506	6	8	treatment	lowinfo	5	NA	win	-31	100	3.5448650000003	1.3768237000003865	0.8498481000001448
ebda2c24-a29e-4206-a979-a57a9572a506	6	9	treatment	lowinfo	2	NA	win	14	100	3.832412199999908	1.240468299999975	0.8690019999999095
ebda2c24-a29e-4206-a979-a57a9572a506	6	10	treatment	lowinfo	6	NA	win	64	75	4.024869699999726	1.360666499999752	0.9362805999999182
ebda2c24-a29e-4206-a979-a57a9572a506	6	11	treatment	lowinfo	5	NA	win	119	25	3.665020800000093	1.064999700000044	0.8740394999999808
ebda2c24-a29e-4206-a979-a57a9572a506	6	12	treatment	lowinfo	5	NA	win	179	-50	4.480090199999722	1.600045300000147	1.3604053999997632
9e8097b1-cbfd-4eb3-85bf-4fe5a98a0dc5	6	1	control	highinfo	5	even	NA	0	100	5.9702675999997155	3.2182875999997123	1.0281592999999702
9e8097b1-cbfd-4eb3-85bf-4fe5a98a0dc5	6	2	control	highinfo	4	even	NA	5	100	3.801040499999999	1.3850689000000784	0.6884276999999202
9e8097b1-cbfd-4eb3-85bf-4fe5a98a0dc5	6	3	control	highinfo	5	odd	NA	15	100	3.353247399999873	1.1214098999998896	0.5043928000000051
9e8097b1-cbfd-4eb3-85bf-4fe5a98a0dc5	6	4	control	highinfo	3	even	NA	15	100	3.009438300000056	0.7694011000003229	0.5139408000000003
9e8097b1-cbfd-4eb3-85bf-4fe5a98a0dc5	6	5	control	highinfo	2	even	NA	30	100	3.4165186999998696	1.0804818999999952	0.6141556999996283
9e8097b1-cbfd-4eb3-85bf-4fe5a98a0dc5	6	6	control	highinfo	3	odd	NA	50	100	2.84123210000007	0.649159999999938	0.6713715000000775
9e8097b1-cbfd-4eb3-85bf-4fe5a98a0dc5	6	7	control	highinfo	2	odd	NA	50	100	2.7690339999999196	0.9050309999997808	0.5468703999999889
9e8097b1-cbfd-4eb3-85bf-4fe5a98a0dc5	6	8	control	highinfo	1	odd	NA	75	100	3.137098299999707	0.8731113999997433	0.5403590999999324
9e8097b1-cbfd-4eb3-85bf-4fe5a98a0dc5	6	9	control	highinfo	1	even	NA	75	100	2.7291878999999426	0.6412632999999914	0.7705617999999959
9e8097b1-cbfd-4eb3-85bf-4fe5a98a0dc5	6	10	control	highinfo	6	odd	NA	75	100	3.2970642000000225	1.0890503999999055	0.48089310000023033
9e8097b1-cbfd-4eb3-85bf-4fe5a98a0dc5	6	11	control	highinfo	3	odd	NA	105	100	3.3690451000002213	1.073059600000306	0.5689449000001332
9e8097b1-cbfd-4eb3-85bf-4fe5a98a0dc5	6	12	control	highinfo	4	odd	NA	105	100	3.0724285999999665	0.6403881999999612	0.9090832000001683
9c5f3470-70ed-4818-92e4-5a19f1e717f9	6	1	control	lowcontrol	3	even	NA	0	100	7.563772499999686	5.419731299999512	0.6242151999995258
9c5f3470-70ed-4818-92e4-5a19f1e717f9	6	2	control	lowcontrol	5	even	NA	0	100	4.208448600000338	2.264433700000154	0.6266663999995217
9c5f3470-70ed-4818-92e4-5a19f1e717f9	6	3	control	lowcontrol	6	odd	NA	0	100	3.231815899999674	0.8318757999995796	1.0797815999994782
9c5f3470-70ed-4818-92e4-5a19f1e717f9	6	4	control	lowcontrol	4	odd	NA	0	100	3.7129195999996227	0.9208552999998574	1.068387199999961
9c5f3470-70ed-4818-92e4-5a19f1e717f9	6	5	control	lowcontrol	4	even	NA	5	100	4.000648799999908	1.5447364000001471	0.733027399999628
9c5f3470-70ed-4818-92e4-5a19f1e717f9	6	6	control	lowcontrol	1	odd	NA	15	100	3.9290004000004046	1.7689962000004016	0.8410733999999138
